time[s],SensorID,event,mask,tL.num_valid_targets,tL.reserved,tL.targets[0].amplitude,tL.targets[0].range,tL.targets[0].reserved[0],tL.targets[0].reserved[1],tL.targets[1].amplitude,tL.targets[1].range,tL.targets[1].reserved[0],tL.targets[1].reserved[1],tL.targets[2].amplitude,tL.targets[2].range,tL.targets[2].reserved[0],tL.targets[2].reserved[1],tL.targets[3].amplitude,tL.targets[3].range,tL.targets[3].reserved[0],tL.targets[3].reserved[1],tL.targets[4].amplitude,tL.targets[4].range,tL.targets[4].reserved[0],tL.targets[4].reserved[1]
774.381,0,1,17,1,0,827,0.7215691604068576,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.422,1,1,25,1,0,7897,0.8000336576609389,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.458,0,1,17,1,0,828,0.7215691604068576,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.499,1,1,25,1,0,7885,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.535,0,1,17,1,0,833,0.7215691604068576,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.576,1,1,25,1,0,7889,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.612,0,1,17,1,0,813,0.7209270807125998,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.653,1,1,25,1,0,7914,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.689,0,1,17,1,0,835,0.7224680719788185,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.73,1,1,25,1,0,7892,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.766,0,1,17,1,0,855,0.7229817357342246,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.807,1,1,25,1,0,7909,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.843,0,1,17,1,0,811,0.72259648791767,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.884,1,1,25,1,0,7960,0.8000336576609389,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.92,0,1,17,1,0,16101,0.8005449628005606,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
774.961,1,1,25,1,0,7985,0.8001730849278718,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
774.997,0,1,17,1,0,16178,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.038,1,1,25,1,0,7970,0.8001730849278718,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.074,0,1,17,1,0,16181,0.8008017946782637,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.115,1,1,25,1,0,8015,0.8003125121948047,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.151,0,1,17,1,0,16225,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.192,1,1,25,1,0,7972,0.8001730849278718,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.228,0,1,17,1,0,16239,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.269,1,1,25,1,0,7951,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.305,0,1,17,1,0,16219,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.346,1,1,25,1,0,7903,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.382,0,1,17,1,0,16189,0.8008017946782637,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.423,1,1,25,1,0,7911,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.459,0,1,17,1,0,16226,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.5,1,1,25,1,0,7900,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.536,0,1,17,1,0,16263,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.577,1,1,25,1,0,7842,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.613,0,1,17,1,0,16180,0.8011870424948184,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.654,1,1,25,1,0,7849,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.69,0,1,17,1,0,825,0.7227249038565215,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.731,1,1,25,1,0,7833,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.767,0,1,17,1,0,16047,0.8009302106171152,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.808,1,1,25,1,0,7890,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.844,0,1,17,1,0,819,0.72259648791767,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.885,1,1,25,1,0,7918,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.921,0,1,17,1,0,851,0.7234953994896308,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
775.962,1,1,25,1,0,7944,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
775.998,0,1,17,1,0,815,0.7227249038565215,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.039,1,1,25,1,0,7944,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.075,0,1,17,1,0,864,0.7223396560399669,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.116,1,1,25,1,0,7957,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.152,0,1,17,1,0,869,0.7220828241622638,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.193,1,1,25,1,0,7941,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.229,0,1,17,1,0,861,0.7222112401011154,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.27,1,1,25,1,0,7920,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.306,0,1,17,1,0,846,0.7216975763457091,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.347,1,1,25,1,0,7916,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.383,0,1,17,1,0,896,0.7222112401011154,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.424,1,1,25,1,0,7916,0.8000336576609389,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.46,0,1,17,1,0,866,0.7209270807125998,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.501,1,1,25,1,0,7937,0.8000336576609389,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.537,0,1,17,1,0,942,0.7220828241622638,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.578,1,1,25,1,0,7975,0.8000336576609389,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.614,0,1,17,1,0,948,0.7219544082234123,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.655,1,1,25,1,0,7991,0.799894230394006,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.691,0,1,17,1,0,944,0.7227249038565215,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.732,1,1,25,1,0,8037,0.7997548031270731,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.768,0,1,17,1,0,920,0.7219544082234123,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.809,1,1,25,1,0,8026,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.845,0,1,17,1,0,834,0.7197713372629359,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.886,1,1,25,1,0,7986,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.922,0,1,17,1,0,898,0.7215691604068576,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
776.963,1,1,25,1,0,7943,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
776.999,0,1,17,1,0,869,0.721440744468006,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.04,1,1,25,1,0,7930,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.076,0,1,17,1,0,865,0.7209270807125998,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.118,1,1,25,1,0,7872,0.7996153758601402,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.154,0,1,17,1,0,888,0.7218259922845607,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.195,1,1,25,1,0,7825,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.231,0,1,17,1,0,884,0.7219544082234123,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.272,1,1,25,1,0,7729,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.308,0,1,17,1,0,874,0.7219544082234123,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.349,1,1,25,1,0,7686,0.7993365213262744,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.385,0,1,17,1,0,871,0.7216975763457091,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.426,1,1,25,1,0,7614,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.462,0,1,17,1,0,852,0.7206702488348967,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.503,1,1,25,1,0,7560,0.7993365213262744,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.539,0,1,17,1,0,873,0.7207986647737483,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.58,1,1,25,1,0,7499,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.616,0,1,17,1,0,896,0.7223396560399669,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.657,1,1,25,1,0,7457,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.693,0,1,17,1,0,835,0.7206702488348967,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.734,1,1,25,1,0,7431,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.77,0,1,17,1,0,930,0.7216975763457091,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.811,1,1,25,1,0,7442,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.847,0,1,17,1,0,957,0.7216975763457091,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.888,1,1,25,1,0,7462,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
777.924,0,1,17,1,0,915,0.7205418328960452,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
777.965,1,1,25,1,0,7462,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.001,0,1,17,1,0,888,0.7197713372629359,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.042,1,1,25,1,0,7509,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.078,0,1,17,1,0,962,0.7213123285291545,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.119,1,1,25,1,0,7561,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.155,0,1,17,1,0,885,0.7202850010183421,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.196,1,1,25,1,0,7587,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.232,0,1,17,1,0,929,0.721440744468006,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.273,1,1,25,1,0,7600,0.7994759485932074,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.309,0,1,17,1,0,924,0.7209270807125998,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.35,1,1,25,1,0,7575,0.7993365213262744,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.386,0,1,17,1,0,906,0.7216975763457091,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.427,1,1,25,1,0,7511,0.7993365213262744,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.463,0,1,17,1,0,860,0.7202850010183421,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.504,1,1,25,1,0,7415,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.54,0,1,17,1,0,877,0.7204134169571936,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.581,1,1,25,1,0,7335,0.7991970940593416,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.617,0,1,17,1,0,894,0.7205418328960452,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.658,1,1,25,1,0,7239,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.694,0,1,17,1,0,863,0.7192576735075297,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.735,1,1,25,1,0,7151,0.7989182395254757,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.771,0,1,17,1,0,885,0.7197713372629359,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.812,1,1,25,1,0,7118,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.848,0,1,17,1,0,860,0.7200281691406389,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.889,1,1,25,1,0,7080,0.7989182395254757,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
778.925,0,1,17,1,0,885,0.7205418328960452,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
778.966,1,1,25,1,0,7087,0.7989182395254757,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.002,0,1,17,1,0,857,0.7202850010183421,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
779.043,1,1,25,1,0,7088,0.7987788122585429,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.079,0,1,17,1,0,847,0.7201565850794905,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
779.12,1,1,25,1,0,7183,0.7990576667924086,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.156,0,1,17,1,0,844,0.7204134169571936,45,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
779.197,1,1,25,1,0,7210,0.7989182395254757,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.233,0,1,17,1,0,16121,0.800159714984006,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
779.274,1,1,25,1,0,7167,0.7987788122585429,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.31,0,1,17,1,0,15873,0.7993892193508967,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
779.351,1,1,25,1,0,7168,0.7986393849916099,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.387,0,1,17,1,0,16137,0.7999028831063029,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
779.428,1,1,25,1,0,7137,0.7986393849916099,46,800,7919,0,56759,20781,19748,0,6047,28698,29800,0,45489,47546,60647,0,33466,38069
779.464,0,1,17,1,0,15922,0.7993892193508967,50,800,16942,0,54111,27247,60086,0,16672,29222,35518,0,80,6224,24615,0,51113,29873
